79.5009765625	79.9370117188	81.0358886719	79.3820800781	79.7080078125	80.626953125	78.8918457031	78.1201171875	79.4699707031	85.0048828125	78.169921875	80.8369140625	81.2416992188	85.6379394531	98.83984375	79.2358398438	80.8188476562	80.0129394531	79.6440429688	80.3518066406	80.5178222656	79.2229003906	84.8481445312	80.3430175781	77.6442871094	84.8381347656	79.2631835938	81.0871582031	79.9418945312	79.50390625	80.7219238281	85.74609375	81.162109375	79.7377929688	80.9819335938	79.4118652344	79.5439453125	80.49609375	81.3251953125	84.3461914062	79.5817871094	80.1806640625	84.4301757812	103.511230469	80.1196289062	
85.3308105469	83.8688964844	86.4880371094	79.2368164062	85.7412109375	80.3020019531	78.5830078125	84.6721191406	79.9460449219	81.5649414062	80.9909667969	79.8361816406	85.1040039062	79.4228515625	85.9638671875	84.2106933594	80.4350585938	84.7731933594	79.7861328125	79.869140625	84.8898925781	79.7668457031	80.5158691406	78.6330566406	80.2058105469	79.7590332031	79.3891601562	90.3930664062	79.1560058594	78.1398925781	79.3288574219	79.4650878906	78.4799804688	79.2680664062	79.21484375	79.962890625	78.42578125	79.8601074219	81.6279296875	78.4719238281	79.6169433594	79.337890625	79.9370117188	79.6899414062	78.8469238281	
80.6547851562	87.4028320312	81.6640625	78.7980957031	79.912109375	79.3466796875	79.7888183594	79.1489257812	79.1259765625	80.1110839844	85.0629882812	85.0029296875	85.3701171875	79.8098144531	79.4099121094	80.7509765625	117.906982422	79.9438476562	79.3359375	79.8791503906	79.6079101562	79.7861328125	81.2641601562	79.7858886719	79.3720703125	79.8579101562	84.2102050781	79.041015625	79.8940429688	85.5661621094	79.7998046875	78.8361816406	81.2629394531	81.1101074219	80.4528808594	85.2319335938	85.9379882812	78.6101074219	86.1149902344	81.03515625	84.1967773438	79.1098632812	79.8439941406	79.8681640625	79.7209472656	
78.8559570312	79.8999023438	78.1418457031	79.5070800781	79.2971191406	79.2038574219	78.2690429688	79.1850585938	79.3239746094	79.2600097656	78.9880371094	80.1511230469	94.9663085938	79.2568359375	79.5349121094	79.2661132812	81.2109375	79.2160644531	78.5073242188	78.7800292969	80.0708007812	79.7141113281	81.748046875	81.4758300781	80.5568847656	80.203125	80.5251464844	80.2858886719	85.998046875	79.9880371094	79.9191894531	79.1630859375	79.1882324219	81.8881835938	77.7160644531	79.8540039062	80.7250976562	79.5219726562	81.5070800781	93.2180175781	80.0942382812	80.9191894531	79.3669433594	79.6118164062	81.6801757812	
77.0659179688	79.2412109375	78.9699707031	78.8039550781	78.5480957031	175.341064453	84.9760742188	79.3090820312	79.2041015625	80.1669921875	79.5710449219	79.0500488281	82.1457519531	79.3520507812	79.2009277344	78.6960449219	81.0649414062	78.1481933594	79.9729003906	86.0700683594	79.3481445312	80.3410644531	80.5568847656	79.29296875	78.4047851562	78.1530761719	79.2351074219	78.7751464844	79.666015625	78.7119140625	84.5712890625	82.1640625	84.0830078125	79.7231445312	79.3381347656	79.2761230469	77.375	79.1320800781	80.5717773438	79.4660644531	79.4001464844	77.748046875	79.5881347656	81.9328613281	79.12890625	
78.5739746094	78.5930175781	79.623046875	79.4870605469	79.9790039062	81.330078125	80.6301269531	79.5280761719	87.9978027344	83.9948730469	80.3552246094	80.6569824219	81.2038574219	80.4519042969	80.3488769531	80.6911621094	81.3869628906	80.4223632812	79.423828125	79.4438476562	79.3298339844	79.8410644531	88.4321289062	79.8581542969	84.3830566406	76.7690429688	79.9379882812	80.2548828125	80.1594238281	78.8508300781	80.0390625	81.8359375	78.8540039062	79.6728515625	85.9929199219	79.2080078125	80.423828125	79.8139648438	80.9431152344	80.29296875	79.8569335938	86.3608398438	80.1491699219	79.8020019531	79.8940429688	
78.3798828125	79.9799804688	80.5197753906	85.3491210938	150.334960938	80.0988769531	79.4467773438	85.5710449219	79.3669433594	79.5261230469	78.0998535156	79.7290039062	79.2778320312	79.4028320312	84.7138671875	84.9738769531	80.0107421875	84.0239257812	78.9880371094	130.837890625	79.8798828125	79.8542480469	79.1809082031	80.3247070312	80.3850097656	78.2497558594	79.2197265625	76.8669433594	79.6848144531	79.1921386719	79.8479003906	80.7658691406	79.462890625	80.1782226562	81.0190429688	80.6220703125	79.787109375	79.9260253906	80.62890625	80.6220703125	79.0520019531	79.546875	81.5478515625	79.8068847656	80.3029785156	
78.3288574219	84.7189941406	77.955078125	79.3930664062	125.245117188	79.115234375	78.916015625	79.2788085938	79.1667480469	82.123046875	79.3508300781	84.2800292969	82.8337402344	78.8430175781	79.7299804688	79.9108886719	85.212890625	79.8540039062	79.0671386719	81.6911621094	79.5126953125	85.5129394531	89.0500488281	78.9311523438	79.91015625	79.341796875	85.1770019531	103.858154297	80.8708496094	80.4377441406	80.1838378906	80.7939453125	79.3010253906	83.9411621094	81.2580566406	83.9802246094	79.2629394531	79.3662109375	80.3579101562	79.1069335938	78.9611816406	80.509765625	79.4079589844	79.6987304688	85.2138671875	
79.2661132812	79.0561523438	78.6650390625	79.6020507812	82.2399902344	85.7009277344	79.33203125	79.0148925781	78.5261230469	83.166015625	79.3869628906	81.3872070312	78.6840820312	79.7099609375	80.7990722656	79.0222167969	79.3029785156	79.1110839844	78.8459472656	78.953125	80.0659179688	81.8959960938	80.1120605469	80.1098632812	79.8149414062	79.9792480469	79.8720703125	85.7319335938	79.169921875	78.9440917969	79.546875	78.8828125	79.1879882812	80.0959472656	79.2387695312	79.8649902344	80.0729980469	79.2490234375	81.3840332031	78.8278808594	81.0378417969	79.6550292969	79.9399414062	80.5168457031	81.4912109375	
77.8146972656	79.8801269531	79.0288085938	78.7690429688	244.641845703	80.197265625	95.3747558594	79.6728515625	84.6560058594	82.3540039062	81.091796875	97.5581054688	80.1752929688	79.1508789062	78.5830078125	80.46875	79.8518066406	80.3559570312	85.2119140625	79.9880371094	79.0578613281	79.1071777344	79.33203125	85.9680175781	78.7170410156	78.9631347656	80.5961914062	86.0588378906	80.0598144531	79.3190917969	85.8049316406	79.6899414062	79.4968261719	79.5229492188	79.498046875	78.5087890625	80.6899414062	84.0109863281	85.5710449219	78.6391601562	78.3959960938	78.7719726562	80.9858398438	79.4270019531	80.080078125	
78.2790527344	80.169921875	79.1689453125	76.779296875	79.6647949219	79.0998535156	79.7990722656	79.2907714844	96.9370117188	84.5109863281	79.6708984375	81.0461425781	80.0187988281	86.2529296875	76.6220703125	79.5888671875	79.1188964844	79.8950195312	79.7341308594	79.0280761719	79.2878417969	79.6401367188	85.4748535156	80.0349121094	86.666015625	86.041015625	80.1811523438	79.5051269531	80.5471191406	78.7048339844	80.5700683594	77.9177246094	80.0617675781	79.3518066406	84.9572753906	79.2192382812	80.1889648438	80.1398925781	105.359130859	81.0810546875	79.3139648438	85.8969726562	95.7041015625	84.8039550781	81.1750488281	
85.5361328125	78.7319335938	86.2819824219	84.5083007812	80.7270507812	80.1350097656	79.9150390625	78.5649414062	78.1479492188	83.296875	80.4729003906	77.0349121094	79.0900878906	79.4599609375	78.8488769531	78.7878417969	79.3308105469	79.6948242188	79.9609375	86.6179199219	84.8291015625	79.6918945312	79.7270507812	79.6279296875	80.2312011719	80.41015625	79.3491210938	78.4909667969	79.5649414062	79.5319824219	79.697265625	79.7548828125	80.9929199219	80.1079101562	79.2770996094	80.8591308594	78.8251953125	79.4309082031	80.255859375	79.99609375	79.2287597656	81.625	85.716796875	79.4489746094	79.0920410156	
80.7399902344	80.2111816406	80.2189941406	80.8298339844	79.5329589844	79.1000976562	79.2268066406	79.7141113281	79.990234375	84.6589355469	87.5910644531	79.4069824219	80.1958007812	81.8510742188	80.7990722656	79.5290527344	91.3630371094	80.2509765625	79.6821289062	82.95703125	78.7360839844	84.708984375	81.0358886719	79.8947753906	79.5893554688	80.0908203125	81.7680664062	81.1372070312	79.8410644531	85.7849121094	81.1579589844	79.0100097656	94.5859375	80.5441894531	79.8649902344	79.7209472656	85.4572753906	91.3920898438	86.0458984375	79.4641113281	86.4228515625	78.9299316406	80.2160644531	81.6789550781	84.9370117188	
78.0270996094	77.8679199219	79.1791992188	80.0900878906	85.5856933594	85.4279785156	79.2939453125	79.4968261719	79.0981445312	81.451171875	101.579101562	80.0568847656	79.4240722656	79.3928222656	79.4519042969	79.9479980469	80.3269042969	79.1669921875	80.1091308594	147.407958984	80.9089355469	78.6262207031	80.6118164062	79.4421386719	79.779296875	78.529296875	80.126953125	84.9208984375	84.7048339844	79.87109375	78.8337402344	77.4189453125	80.5859375	79.4169921875	78.95703125	78.2329101562	79.3391113281	81.3190917969	82.0297851562	84.5170898438	78.4748535156	78.9460449219	79.5949707031	79.1071777344	79.6088867188	
79.4243164062	79.49609375	79.083984375	80.9702148438	84.3181152344	79.8791503906	79.3210449219	78.8959960938	84.7578125	85.4660644531	80.9560546875	79.2849121094	80.6110839844	80.0678710938	79.9250488281	79.462890625	81.6909179688	80.1611328125	84.5139160156	94.9191894531	79.6516113281	79.2150878906	78.8010253906	84.2800292969	79.5439453125	78.6450195312	79.6762695312	79.6320800781	79.6379394531	80.0439453125	79.1879882812	78.7690429688	84.9040527344	79.208984375	79.6301269531	79.6247558594	80.8850097656	82.8591308594	80.91796875	80.8459472656	79.4709472656	77.7790527344	79.984375	80.0532226562	79.7290039062	
79.7749023438	79.4558105469	79.25	80.626953125	79.1110839844	79.6821289062	79.3376464844	80.6140136719	80.1728515625	81.078125	81.9499511719	80.876953125	79.3107910156	84.2092285156	80.2600097656	79.6938476562	79.4428710938	89.7639160156	79.2709960938	79.6667480469	80.1259765625	79.580078125	84.9541015625	78.6201171875	79.7770996094	85.6740722656	80.6989746094	80.1518554688	79.37109375	80.7238769531	79.376953125	84.4057617188	79.2761230469	79.7119140625	79.8151855469	79.9650878906	80.4228515625	81.1931152344	94.5439453125	80.0041503906	80.0500488281	81.3530273438	84.3811035156	85.1999511719	79.7038574219	
84.4438476562	79.123046875	86.2380371094	79.6179199219	79.6818847656	79.7158203125	77.3598632812	84.5922851562	79.380859375	79.2097167969	78.6831054688	81.0812988281	79.4931640625	79.6789550781	84.7849121094	84.3542480469	79.0280761719	87.1340332031	79.6850585938	79.5920410156	84.9270019531	80.8288574219	81.8190917969	78.8332519531	79.5349121094	80.0378417969	79.6860351562	78.3447265625	79.3969726562	81.1508789062	80.8557128906	80.8139648438	80.4389648438	79.9169921875	79.6108398438	79.1799316406	79.376953125	78.9899902344	81.8029785156	79.6198730469	79.8581542969	79.0290527344	80.2219238281	80.2592773438	85.5070800781	
78.9909667969	85.7319335938	77.2526855469	79.5549316406	79.6181640625	78.91796875	79.119140625	79.3637695312	79.2260742188	79.1513671875	86.2189941406	82.3212890625	85.5590820312	79.173828125	79.8129882812	79.7590332031	79.6201171875	78.6110839844	78.4782714844	78.1259765625	79.5930175781	79.8959960938	80.4641113281	80.2438964844	79.95703125	80.0417480469	86.0988769531	80.6850585938	80.4719238281	83.8039550781	79.0549316406	79.2067871094	79.5329589844	81.7551269531	76.5063476562	84.6909179688	84.6970214844	79.9978027344	85.1098632812	79.1689453125	85.3488769531	78.3149414062	80.3078613281	79.6708984375	79.2568359375	
78.5798339844	79.44921875	79.4580078125	80.7822265625	84.6062011719	79.1279296875	80.3161621094	79.0649414062	78.8591308594	79.3471679688	80.1982421875	79.6950683594	79.8139648438	79.1879882812	80.1398925781	79.7739257812	80.3859863281	84.966796875	80.41796875	86.0041503906	81.5009765625	79.697265625	79.6462402344	79.1931152344	79.3728027344	79.4890136719	79.6379394531	80.0417480469	83.7309570312	79.2810058594	80.3820800781	79.3361816406	82.6408691406	81.2670898438	77.544921875	80.1008300781	81.3391113281	79.6140136719	80.5241699219	85.9921875	80.0349121094	79.5668945312	79.6828613281	79.0759277344	80.1667480469	
79.6572265625	79.1569824219	79.7768554688	77.8010253906	78.9790039062	80.1437988281	85.5368652344	80.1030273438	79.3701171875	84.5471191406	79.462890625	80.0251464844	78.7590332031	79.4760742188	81.1569824219	79.5268554688	79.5388183594	78.9458007812	79.1040039062	80.3020019531	79.0007324219	80.1730957031	80.9370117188	79.216796875	79.2150878906	79.0939941406	77.7517089844	80.7048339844	80.2749023438	79.5827636719	84.82421875	79.7368164062	81.2939453125	79.3579101562	79.2778320312	79.5261230469	78.8559570312	78.3989257812	80.7189941406	78.8510742188	79.255859375	78.5991210938	79.3049316406	78.8269042969	76.8830566406	
78.8420410156	79.3728027344	81.2868652344	80.3371582031	82.2758789062	79.1669921875	79.8081054688	80.7473144531	79.9958496094	80.04296875	80.1950683594	79.791015625	78.4409179688	80.2541503906	80.2639160156	79.1579589844	79.6770019531	79.5380859375	80.4167480469	79.416015625	77.919921875	89.0119628906	79.8190917969	79.7707519531	88.501953125	79.6921386719	80.044921875	93.0339355469	80.2751464844	79.8801269531	79.6782226562	84.8869628906	80.2858886719	80.421875	86.0419921875	80.6630859375	79.2478027344	80.4758300781	79.8701171875	80.6918945312	80.3059082031	85.294921875	79.5671386719	79.6311035156	80.3200683594	
78.4909667969	79.3239746094	84.9699707031	84.8740234375	79.7629394531	80.0100097656	79.5270996094	89.1918945312	79.4147949219	80.4248046875	80.5822753906	81.6000976562	79.3737792969	79.9528808594	85.2570800781	84.1037597656	79.4250488281	85.4951171875	80.0539550781	79.4289550781	79.6071777344	81.2590332031	80.1999511719	79.5500488281	80.4506835938	79.416015625	78.7192382812	84.671875	80.4650878906	81.4230957031	84.2370605469	81.171875	80.1530761719	79.8291015625	81.541015625	80.333984375	79.3859863281	79.8439941406	80.3959960938	79.8959960938	79.6948242188	78.7331542969	79.6372070312	81.1000976562	78.576171875	
79.0671386719	85.5258789062	79.5759277344	80.2067871094	79.8041992188	79.3618164062	79.9748535156	84.3669433594	79.6079101562	79.4968261719	79.8520507812	81.2729492188	85.2202148438	79.6501464844	79.8649902344	82.3098144531	84.7648925781	80.49609375	88.7578125	79.4458007812	80.4309082031	85.0239257812	90.8469238281	79.8820800781	80.1040039062	81.0698242188	86.3391113281	78.5480957031	78.8486328125	79.4921875	88.2807617188	79.6657714844	79.6770019531	85.001953125	94.0290527344	84.8779296875	81.5310058594	101.665039062	102.152099609	79.2971191406	79.7709960938	80.2578125	80.0280761719	77.9521484375	85.3527832031	
79.2841796875	79.7231445312	78.8171386719	79.2258300781	80.21484375	84.6530761719	79.5251464844	81.4909667969	78.7299804688	79.3698730469	79.9819335938	79.6220703125	79.4719238281	79.0090332031	82.3830566406	79.7370605469	80.8898925781	81.0920410156	80.3837890625	79.9548339844	79.5029296875	79.8520507812	80.5627441406	77.9748535156	79.7529296875	79.8591308594	79.8491210938	85.0959472656	79.9692382812	78.4020996094	88.2619628906	80.0029296875	79.8256835938	80.837890625	81.3000488281	79.7829589844	80.0141601562	85.7800292969	80.9079589844	81.0969238281	79.4790039062	79.4086914062	78.9968261719	79.7241210938	92.8566894531	
78.2639160156	79.3781738281	78.1870117188	77.54296875	78.3540039062	78.2680664062	85.0649414062	79.79296875	85.5417480469	95.8039550781	78.4946289062	81.2043457031	80.8479003906	151.494873047	78.7722167969	78.9189453125	79.212890625	78.5349121094	84.9248046875	78.7729492188	79.2712402344	79.1459960938	86.2998046875	85.1560058594	79.0932617188	78.2209472656	78.9399414062	80.6298828125	79.0170898438	78.7490234375	79.5373535156	79.30078125	78.4921875	78.6501464844	79.6359863281	83.9738769531	79.3911132812	78.8259277344	83.912109375	79.1921386719	79.5061035156	78.7790527344	80.3447265625	78.373046875	84.5788574219	
78.537109375	78.5939941406	80.7341308594	79.2319335938	80.3559570312	79.8249511719	79.0920410156	77.6589355469	79.125	78.6330566406	79.330078125	80.0522460938	79.2348632812	79.6530761719	78.7512207031	79.0129394531	79.4641113281	79.5627441406	77.9001464844	79.8308105469	80.9592285156	79.9929199219	81.3630371094	79.8740234375	90.908203125	84.6789550781	78.8078613281	79.8120117188	78.7329101562	78.8701171875	78.0490722656	78.37890625	81.412109375	80.8920898438	85.076171875	80.4719238281	79.0500488281	80.6201171875	97.1169433594	79.8850097656	78.8239746094	85.3549804688	84.75390625	84.4228515625	80.2412109375	
86.3291015625	80.0390625	85.1040039062	85.2587890625	79.1799316406	79.462890625	79.6960449219	85.4279785156	78.6362304688	79.5588378906	81.2978515625	81.5620117188	78.9709472656	79.4399414062	79.1530761719	80.0727539062	78.6420898438	79.7978515625	79.2670898438	79.876953125	82.046875	80.9228515625	79.8588867188	79.5439453125	78.9221191406	79.6909179688	80.4389648438	80.2219238281	79.2080078125	79.4653320312	81.0346679688	80.8801269531	79.9111328125	79.8737792969	79.9379882812	79.5390625	80.1118164062	85.630859375	85.3359375	79.2009277344	79.1960449219	79.9458007812	80.875	80.1118164062	84.9189453125	
79.1372070312	79.7429199219	79.6901855469	79.765625	80.4948730469	78.7199707031	78.2790527344	90.619140625	79.033203125	79.2341308594	82.8920898438	79.2360839844	101.515869141	79.0390625	79.6682128906	79.4819335938	84.6127929688	79.3979492188	79.7570800781	80.3930664062	80.1748046875	85.9819335938	80.5241699219	94.9011230469	80.1120605469	79.8520507812	80.5148925781	78.9389648438	79.7587890625	84.4458007812	80.0329589844	79.1499023438	79.9331054688	79.7448730469	80.8908691406	79.3986816406	84.259765625	78.5988769531	80.3500976562	80.0217285156	82.0871582031	80.6928710938	80.28515625	80.5087890625	80.33203125	
