72.1088867188	103.624023438	71.2470703125	81.8151855469	81.6860351562	72.2810058594	71.80078125	72.1440429688	71.5051269531	74.8901367188	73.4057617188	73.1909179688	79.0458984375	71.8220214844	71.3041992188	72.0280761719	77.5170898438	71.8762207031	72.75390625	72.2729492188	72.1313476562	82.0461425781	73.8349609375	71.9860839844	72.3508300781	79.5629882812	73.83984375	72.8820800781	76.9360351562	73.3410644531	70.3120117188	80.2668457031	72.4509277344	72.8229980469	71.4741210938	71.2419433594	72.7980957031	73.5939941406	82.2487792969	72.1889648438	72.5541992188	72.5268554688	73.8020019531	80.2639160156	72.2170410156	
70.4260253906	71.0131835938	70.583984375	71.8520507812	72.0478515625	72.4572753906	72.373046875	71.3068847656	72.328125	80.6701660156	81.5339355469	72.2219238281	72.8618164062	88.9609375	79.8701171875	75.8950195312	72.4990234375	71.0561523438	80.5988769531	72.1379394531	76.8569335938	72.6618652344	72.0920410156	71.7998046875	71.5971679688	72.5727539062	71.9660644531	72.0969238281	72.1687011719	71.6850585938	70.6081542969	72.2250976562	72.1428222656	71.33203125	71.2189941406	72.4272460938	71.8779296875	71.83203125	87.3920898438	72.4318847656	73.4729003906	71.5751953125	71.7670898438	84.0671386719	71.8659667969	
79.9001464844	71.2768554688	71.2849121094	71.8562011719	72.1030273438	72.4279785156	71.7749023438	71.3530273438	71.6750488281	73.1538085938	72.0661621094	85.08203125	71.6608886719	80.5100097656	77.4780273438	72.6088867188	92.8659667969	72.5693359375	73.25390625	71.6770019531	76.8278808594	72.0349121094	72.1931152344	72.7160644531	77.8161621094	71.3818359375	71.7631835938	80.2678222656	71.3369140625	72.1943359375	72.6599121094	72.16796875	83.798828125	77.6789550781	80.6459960938	71.6428222656	72.0	71.9169921875	72.9921875	72.916015625	73.2629394531	72.6860351562	116.181884766	82.7978515625	75.3000488281	
69.7680664062	70.1938476562	71.0102539062	87.7541503906	72.3879394531	71.8928222656	72.0168457031	72.2690429688	69.5827636719	72.9431152344	72.044921875	81.0119628906	73.4719238281	75.4289550781	71.8410644531	71.7497558594	83.3688964844	72.2802734375	72.4299316406	72.6420898438	73.8310546875	73.3349609375	72.2578125	80.3330078125	72.0891113281	72.3491210938	70.4128417969	72.0610351562	72.5578613281	72.2749023438	72.3249511719	72.8491210938	74.341796875	71.6162109375	81.5830078125	73.3569335938	76.0480957031	72.662109375	73.3530273438	72.9289550781	73.08203125	71.9672851562	95.671875	74.0622558594	72.1359863281	
71.2202148438	71.2509765625	71.5808105469	87.8989257812	72.634765625	73.1931152344	95.8669433594	73.2009277344	71.4860839844	72.1081542969	72.9851074219	78.0209960938	71.8901367188	71.7849121094	72.333984375	72.1979980469	72.7631835938	81.8740234375	72.4780273438	71.7890625	72.5620117188	72.3107910156	72.5361328125	73.1357421875	72.6079101562	71.3469238281	72.8530273438	72.2368164062	72.0729980469	72.6708984375	80.3591308594	72.3681640625	71.7153320312	71.5939941406	81.4328613281	72.1787109375	75.5229492188	72.3447265625	73.3581542969	80.1591796875	78.0051269531	70.9240722656	99.1518554688	72.0681152344	72.0009765625	
70.1557617188	80.0278320312	68.9709472656	72.337890625	72.0109863281	72.4060058594	71.3818359375	73.6430664062	73.7060546875	75.0361328125	70.8937988281	80.6918945312	72.5751953125	72.34765625	71.8979492188	90.4248046875	73.7626953125	72.3271484375	71.4699707031	71.4750976562	71.9799804688	81.0061035156	70.4521484375	71.8422851562	80.88671875	74.29296875	80.9379882812	71.7429199219	72.6948242188	73.2678222656	71.4719238281	71.7819824219	71.7170410156	72.5339355469	70.9829101562	77.0229492188	89.0920410156	72.1708984375	81.1870117188	72.3139648438	84.080078125	85.1882324219	84.16796875	72.1259765625	71.2600097656	
71.8610839844	79.3947753906	71.1979980469	72.0480957031	72.2971191406	72.5390625	71.787109375	72.40625	71.2490234375	79.78515625	72.7512207031	72.0139160156	71.8149414062	72.5373535156	73.7099609375	73.75	72.9790039062	74.0688476562	73.62109375	81.3818359375	79.0920410156	74.1689453125	71.1799316406	72.4458007812	72.5200195312	72.9799804688	73.5048828125	73.1479492188	72.4711914062	78.1892089844	73.8811035156	72.9660644531	73.3720703125	71.1979980469	72.0161132812	78.8212890625	72.4060058594	72.7939453125	75.716796875	72.8139648438	72.5808105469	72.7907714844	124.006103516	72.908203125	80.9731445312	
73.8801269531	76.453125	81.7971191406	72.0400390625	72.7209472656	73.2470703125	72.4228515625	70.9150390625	72.6750488281	72.96875	71.9108886719	71.8732910156	71.7648925781	72.9431152344	73.3608398438	71.5808105469	73.494140625	73.162109375	85.1909179688	72.9479980469	72.8020019531	73.2900390625	72.6889648438	72.4479980469	72.4240722656	71.9790039062	72.6520996094	79.8798828125	71.6237792969	74.2180175781	71.341796875	71.9929199219	77.4187011719	74.2038574219	77.0771484375	73.2431640625	73.8249511719	76.7631835938	80.9797363281	73.5991210938	72.0397949219	72.6149902344	74.1691894531	71.6240234375	72.4221191406	
71.5549316406	91.7778320312	71.5458984375	71.5131835938	72.4929199219	72.6149902344	72.3349609375	71.7038574219	72.9450683594	71.1560058594	72.205078125	79.2609863281	85.416015625	88.9321289062	71.9050292969	79.578125	72.6579589844	72.57421875	72.8181152344	84.5329589844	72.3928222656	72.5771484375	73.1489257812	71.7312011719	72.1918945312	72.8728027344	72.1860351562	103.9609375	72.0649414062	72.5988769531	72.4079589844	72.6450195312	78.0219726562	72.2568359375	75.5222167969	74.8251953125	71.6728515625	78.1779785156	73.4880371094	73.3479003906	108.607910156	70.5187988281	74.4221191406	79.9497070312	72.716796875	
71.1140136719	78.8420410156	71.7827148438	79.4328613281	72.5720214844	73.37890625	72.7001953125	73.375	71.7568359375	72.9270019531	72.4018554688	72.1779785156	71.8771972656	71.7639160156	72.4211425781	74.37890625	71.8879394531	83.9448242188	72.5798339844	72.3291015625	72.2131347656	72.1010742188	71.9660644531	81.9777832031	71.5500488281	71.7321777344	71.7700195312	87.2272949219	72.5551757812	72.4721679688	72.9990234375	85.6059570312	72.2829589844	77.9731445312	71.3540039062	72.951171875	74.5568847656	72.4973144531	73.3520507812	72.623046875	207.924072266	72.2639160156	72.7680664062	71.5388183594	73.0788574219	
80.2700195312	70.4250488281	71.5209960938	71.6953125	70.4992675781	72.0529785156	71.7717285156	71.6831054688	72.6899414062	73.376953125	72.4650878906	73.1298828125	116.218994141	71.4482421875	72.119140625	85.4079589844	72.3442382812	87.5356445312	71.9619140625	72.9880371094	71.8120117188	72.0090332031	80.7080078125	72.16015625	82.6291503906	83.1608886719	72.2780761719	71.9248046875	72.4450683594	72.2819824219	71.5290527344	204.287109375	72.8071289062	72.6318359375	72.8461914062	72.3188476562	73.46875	72.4709472656	79.755859375	72.1911621094	78.9008789062	81.7971191406	79.3139648438	74.3901367188	72.6320800781	
71.2509765625	69.3586425781	78.8071289062	71.8969726562	72.8591308594	73.0100097656	72.1767578125	73.6999511719	72.5710449219	72.7360839844	72.6650390625	70.6911621094	70.5959472656	77.001953125	72.8491210938	71.9780273438	72.8740234375	71.7170410156	69.4489746094	82.30078125	90.3728027344	72.8298339844	71.9118652344	71.9240722656	76.7780761719	80.4301757812	84.4821777344	73.2390136719	80.7470703125	71.5219726562	73.2890625	140.423828125	72.1240234375	72.3859863281	72.0458984375	89.455078125	75.3859863281	72.1789550781	76.705078125	73.0329589844	151.759033203	72.9509277344	99.8679199219	72.0300292969	83.5900878906	
71.052734375	71.0576171875	71.3022460938	72.6359863281	72.2412109375	72.0908203125	73.5549316406	76.7858886719	72.3249511719	71.2849121094	82.0637207031	72.6479492188	70.9128417969	72.8068847656	80.0522460938	72.2678222656	72.6452636719	72.87109375	72.0322265625	72.2797851562	88.6259765625	73.2421875	71.548828125	72.5480957031	71.9099121094	81.0251464844	71.3039550781	72.5971679688	71.4677734375	98.373046875	72.7629394531	73.3356933594	81.0378417969	73.2770996094	72.3659667969	72.8430175781	70.1350097656	69.9938964844	73.3530273438	73.6669921875	72.1821289062	72.3759765625	107.787353516	70.8342285156	72.7976074219	
71.2102050781	82.9318847656	72.3969726562	72.9040527344	71.9499511719	72.20703125	71.826171875	70.9060058594	74.6201171875	71.8798828125	73.62109375	71.96484375	71.9611816406	72.5869140625	72.9438476562	72.0578613281	80.3830566406	71.8022460938	73.9208984375	72.3449707031	77.2600097656	71.3591308594	71.7810058594	79.2758789062	71.5041503906	71.4650878906	72.2609863281	74.3688964844	73.2221679688	72.3349609375	72.3920898438	79.833984375	72.8696289062	72.5700683594	73.1569824219	73.3229980469	72.1840820312	82.3581542969	73.4140625	72.212890625	71.9899902344	73.5180664062	163.831787109	70.2749023438	71.9948730469	
70.2377929688	155.987060547	71.8349609375	72.9848632812	73.1389160156	72.072265625	72.5546875	73.6181640625	75.4790039062	72.4221191406	71.7600097656	72.3317871094	86.8291015625	76.6083984375	72.546875	73.6469726562	72.5329589844	72.3969726562	71.6743164062	72.3559570312	73.3369140625	73.3649902344	77.869140625	76.8740234375	71.2448730469	71.5920410156	72.046875	73.3640136719	71.16796875	72.1848144531	72.1911621094	76.4030761719	71.7648925781	83.40625	73.4050292969	72.001953125	80.1528320312	72.546875	94.0771484375	71.8132324219	72.5559082031	72.5988769531	95.1020507812	76.7751464844	73.53515625	
71.4489746094	69.8427734375	70.208984375	71.70703125	72.5222167969	73.1569824219	71.6950683594	72.037109375	72.4641113281	72.7609863281	72.0168457031	73.4931640625	77.6027832031	73.5700683594	72.0690917969	71.4592285156	72.2250976562	71.6987304688	72.41796875	71.8657226562	72.1672363281	71.9130859375	79.7810058594	72.5700683594	72.4680175781	72.7219238281	72.6057128906	72.4201660156	100.995117188	72.4919433594	80.2131347656	73.3657226562	71.4912109375	73.0190429688	70.708984375	72.0378417969	80.2409667969	72.0651855469	74.2741699219	80.2309570312	71.9338378906	81.4140625	85.501953125	71.912109375	71.8078613281	
70.40625	70.369140625	72.4079589844	83.8601074219	71.8869628906	72.0610351562	72.4716796875	71.5900878906	71.8369140625	71.7009277344	73.498046875	71.8659667969	78.6140136719	73.1882324219	72.07421875	72.251953125	73.4279785156	71.9599609375	84.0571289062	72.1520996094	72.7199707031	82.1030273438	73.7038574219	71.7839355469	73.8439941406	80.6799316406	72.1159667969	73.6982421875	80.0852050781	87.5859375	72.9020996094	93.4787597656	72.0988769531	73.0539550781	72.4248046875	72.0126953125	89.5649414062	72.8012695312	78.7587890625	73.6311035156	72.6840820312	72.1538085938	73.5949707031	71.8410644531	72.4921875	
71.8017578125	89.9919433594	71.0581054688	73.4841308594	76.1140136719	72.5283203125	72.9279785156	72.2299804688	71.3210449219	80.0280761719	82.0778808594	72.4348144531	74.994140625	72.5400390625	79.1550292969	72.0197753906	72.4367675781	72.5031738281	77.9431152344	75.7548828125	82.9729003906	75.3959960938	72.4880371094	72.8950195312	72.9331054688	73.0561523438	73.6311035156	87.7810058594	71.2448730469	71.708984375	72.6850585938	85.9052734375	72.8579101562	72.1872558594	72.990234375	71.9248046875	73.369140625	72.2990722656	73.1538085938	79.173828125	83.4182128906	72.8549804688	74.0002441406	72.3840332031	71.5590820312	
78.8449707031	70.5549316406	70.9030761719	72.2548828125	81.9836425781	71.5749511719	72.4421386719	71.6589355469	71.2231445312	83.4990234375	71.916015625	71.4270019531	75.3920898438	73.1552734375	78.8149414062	72.7351074219	79.2338867188	72.5441894531	75.9560546875	72.9680175781	73.4067382812	76.8713378906	70.626953125	72.1142578125	71.9289550781	71.6669921875	71.7470703125	80.4519042969	73.2648925781	72.66796875	71.8278808594	73.7080078125	72.0881347656	72.3569335938	82.6149902344	72.287109375	72.4250488281	73.9382324219	72.7109375	72.0961914062	72.9099121094	72.3579101562	72.4301757812	72.8559570312	71.998046875	
90.7131347656	70.5261230469	71.5437011719	72.3491210938	80.3149414062	73.4729003906	71.0100097656	72.7338867188	71.5808105469	72.322265625	72.1740722656	80.5080566406	71.5388183594	76.9138183594	72.5278320312	73.8930664062	73.7622070312	72.0869140625	72.3640136719	72.291015625	72.8937988281	72.7451171875	73.9692382812	81.626953125	71.7470703125	72.9899902344	72.4528808594	73.4790039062	72.0620117188	71.7580566406	72.4599609375	73.701171875	81.2858886719	72.2521972656	73.0197753906	72.3330078125	72.6198730469	72.66796875	72.6069335938	72.9912109375	71.7099609375	72.9560546875	73.0278320312	79.9108886719	72.1708984375	
70.6669921875	70.798828125	71.4968261719	72.6599121094	72.9870605469	73.3159179688	72.3850097656	71.9111328125	73.505859375	72.9189453125	71.6511230469	73.087890625	76.0827636719	72.1638183594	73.0378417969	72.12109375	72.6447753906	82.4438476562	71.53515625	71.8979492188	71.7939453125	72.6130371094	72.083984375	72.8828125	72.0302734375	72.0280761719	72.5859375	72.7019042969	77.2719726562	71.0671386719	82.2221679688	71.9538574219	71.5549316406	72.5688476562	72.0700683594	72.287109375	82.5209960938	85.2487792969	73.9240722656	82.0729980469	72.0192871094	72.4777832031	82.6557617188	71.9189453125	71.3559570312	
72.9470214844	74.7250976562	71.2270507812	97.1867675781	74.8410644531	71.7170410156	78.1721191406	72.1340332031	69.4301757812	71.9079589844	73.4282226562	73.1579589844	71.8479003906	73.3581542969	168.407958984	81.216796875	71.9782714844	71.7351074219	72.6169433594	72.24609375	72.9321289062	80.1320800781	71.9079589844	72.5339355469	79.7971191406	83.0581054688	71.6079101562	134.889892578	71.9499511719	73.5639648438	73.3359375	72.08203125	72.1320800781	72.8391113281	72.7111816406	72.1359863281	75.0319824219	71.3608398438	81.875	87.7290039062	72.7951660156	79.9060058594	79.8818359375	71.9499511719	71.5571289062	
75.451171875	93.296875	70.9399414062	88.8759765625	71.9870605469	72.5241699219	72.1469726562	71.6508789062	71.8869628906	80.9970703125	75.919921875	72.5490722656	72.0009765625	83.8469238281	102.83203125	72.2858886719	73.3081054688	81.4409179688	88.5949707031	80.1579589844	77.9499511719	75.9770507812	72.0847167969	72.7590332031	76.9670410156	72.1467285156	79.1513671875	82.4191894531	73.4548339844	80.2307128906	72.6779785156	82.4028320312	73.4501953125	71.6391601562	71.2016601562	80.4318847656	72.2939453125	70.4858398438	74.5498046875	71.7270507812	72.6779785156	72.3271484375	73.1520996094	72.8291015625	79.5432128906	
70.4240722656	71.1159667969	70.9777832031	73.3100585938	71.6508789062	72.3811035156	72.4809570312	71.787109375	71.59765625	71.7741699219	73.0959472656	72.0620117188	73.1979980469	71.75390625	71.9221191406	73.1577148438	86.2529296875	69.2758789062	301.828857422	73.6281738281	70.9460449219	72.3850097656	72.0588378906	71.82421875	75.0939941406	78.5788574219	72.8229980469	78.4741210938	72.1220703125	73.3791503906	78.5200195312	82.083984375	72.5109863281	73.0419921875	73.2629394531	72.455078125	72.4489746094	72.6271972656	72.4987792969	72.1240234375	82.4526367188	72.3781738281	72.7351074219	73.1640625	71.8469238281	
86.1010742188	70.5422363281	71.29296875	72.5668945312	72.7690429688	72.0581054688	73.033203125	72.212890625	71.841796875	72.1828613281	72.8361816406	81.9379882812	71.3481445312	80.8999023438	72.1469726562	72.078125	72.916015625	71.6486816406	97.0810546875	72.3991699219	72.4489746094	70.9528808594	81.0659179688	81.9777832031	71.8120117188	72.2729492188	72.2458496094	72.9150390625	71.9548339844	72.2199707031	72.6809082031	73.4243164062	80.5251464844	71.9750976562	81.3852539062	74.1147460938	72.0087890625	79.0551757812	72.5373535156	73.7790527344	73.6579589844	72.962890625	72.4108886719	80.0498046875	72.787109375	
84.1010742188	72.9370117188	77.9599609375	73.173828125	72.8359375	76.1928710938	72.3581542969	73.0642089844	73.5451660156	72.2521972656	72.4821777344	73.9938964844	75.2160644531	72.7878417969	164.092041016	73.205078125	70.8950195312	81.125	101.691894531	71.4060058594	71.9008789062	72.3471679688	71.6838378906	72.759765625	83.0229492188	76.6967773438	75.8920898438	72.0749511719	71.9658203125	73.2458496094	86.6650390625	73.1069335938	72.8701171875	81.9719238281	72.75390625	72.716796875	73.3017578125	71.3210449219	80.8488769531	72.8251953125	72.6220703125	72.2668457031	73.9360351562	73.0280761719	72.541015625	
71.080078125	71.072265625	71.0478515625	94.630859375	72.6440429688	72.4208984375	72.3239746094	72.498046875	71.9851074219	79.8669433594	72.8200683594	79.8759765625	82.3061523438	72.3908691406	125.7578125	79.41796875	72.0559082031	90.541015625	72.91015625	72.5981445312	71.7800292969	79.7961425781	80.4379882812	72.1550292969	81.373046875	71.5649414062	72.8510742188	72.4099121094	78.0729980469	73.2470703125	72.0561523438	72.7687988281	72.0451660156	70.6589355469	71.8908691406	72.0017089844	72.0322265625	72.2182617188	83.1818847656	72.1518554688	71.708984375	81.8508300781	72.8308105469	71.9809570312	72.5061035156	
70.5590820312	93.9948730469	71.3081054688	72.4790039062	71.740234375	71.8330078125	70.4890136719	81.4609375	78.4538574219	72.1560058594	71.8640136719	71.7822265625	84.9470214844	71.9580078125	73.9331054688	71.4750976562	72.9958496094	72.4038085938	72.8249511719	81.2080078125	72.4790039062	71.75	72.458984375	71.7541503906	77.1369628906	80.0231933594	80.9421386719	74.8427734375	77.2751464844	74.1860351562	71.2062988281	73.5747070312	74.2390136719	73.2260742188	72.3420410156	77.8347167969	72.3090820312	72.5200195312	86.79296875	70.7431640625	76.7041015625	75.3630371094	100.551269531	72.28125	71.8669433594	
80.4658203125	70.1669921875	71.4729003906	72.0329589844	72.1989746094	72.0297851562	83.3881835938	73.8571777344	71.7790527344	71.9440917969	80.3562011719	72.9858398438	79.6398925781	72.1479492188	72.5480957031	73.7170410156	72.3359375	84.5070800781	73.8620605469	75.3701171875	82.2509765625	72.4538574219	72.166015625	71.8637695312	73.8237304688	72.8930664062	76.2260742188	71.3188476562	70.4089355469	76.0979003906	72.2670898438	82.8740234375	72.5029296875	72.8630371094	88.7150878906	76.6479492188	72.6677246094	72.494140625	89.6589355469	72.658203125	72.0529785156	73.1804199219	72.0620117188	72.3449707031	80.8142089844	
70.0981445312	69.4482421875	70.6088867188	76.2780761719	73.0759277344	82.5451660156	72.5051269531	72.41015625	71.7302246094	71.6611328125	72.8061523438	72.0651855469	71.8137207031	73.1689453125	72.1042480469	72.048828125	80.7690429688	71.4721679688	75.0261230469	71.8901367188	74.2211914062	73.5849609375	72.5080566406	74.4338378906	71.1870117188	72.5270996094	72.29296875	73.427734375	72.1918945312	72.7138671875	73.9641113281	72.6628417969	72.5700683594	78.7878417969	72.2351074219	73.0571289062	72.7622070312	80.7849121094	72.6540527344	72.5510253906	72.5981445312	73.6921386719	73.1398925781	71.828125	72.3837890625	
71.3779296875	71.0778808594	79.1303710938	77.8728027344	72.376953125	71.3317871094	73.7038574219	72.9631347656	72.9291992188	71.9111328125	72.0270996094	72.6728515625	85.0170898438	72.0048828125	79.0080566406	72.7802734375	79.4421386719	73.4128417969	89.2629394531	73.4030761719	72.076171875	72.4211425781	72.4899902344	81.8168945312	93.2451171875	73.3256835938	71.9990234375	72.8559570312	72.7790527344	72.1938476562	72.8969726562	72.4580078125	72.7189941406	100.437011719	71.91796875	72.0080566406	72.9807128906	76.6032714844	72.4230957031	71.7468261719	72.1020507812	72.6857910156	81.8051757812	73.3051757812	72.1130371094	
76.6171875	71.6860351562	70.3840332031	72.3439941406	79.8911132812	71.0102539062	71.4829101562	72.8586425781	78.3220214844	82.3017578125	72.7629394531	71.7158203125	81.2561035156	71.0041503906	75.6389160156	72.9702148438	74.4609375	72.3569335938	72.9333496094	72.5600585938	71.6350097656	89.998046875	72.0891113281	72.2468261719	71.3830566406	71.9638671875	78.7250976562	72.5600585938	73.9929199219	72.1169433594	80.8449707031	70.7541503906	72.1640625	72.0368652344	72.8996582031	71.8090820312	77.1879882812	72.4196777344	82.0681152344	80.8967285156	168.181884766	84.91796875	73.2668457031	73.2348632812	72.0261230469	
86.8349609375	70.0400390625	71.0671386719	72.66796875	73.2319335938	72.5939941406	72.4909667969	73.1291503906	72.2160644531	78.7380371094	71.3420410156	73.8481445312	73.8571777344	73.2258300781	79.8950195312	73.3381347656	79.837890625	72.3239746094	72.8461914062	72.1000976562	71.875	81.6059570312	81.8540039062	72.4089355469	72.3239746094	80.4860839844	71.962890625	82.3100585938	79.1320800781	72.0939941406	72.3408203125	72.5070800781	73.0600585938	72.1169433594	72.4890136719	71.9736328125	73.046875	71.8969726562	74.79296875	72.69921875	108.187011719	74.0739746094	72.2399902344	94.0368652344	73.0969238281	
70.9357910156	88.994140625	70.0300292969	71.9418945312	70.9460449219	72.5739746094	72.08203125	71.6828613281	73.1379394531	80.1879882812	78.8581542969	73.0319824219	72.3569335938	72.4150390625	72.6159667969	72.9118652344	71.9299316406	74.1799316406	73.8989257812	72.3540039062	72.5668945312	77.6040039062	73.6550292969	71.9780273438	71.7131347656	74.0148925781	72.0190429688	96.1540527344	71.8962402344	71.9897460938	72.12890625	72.5349121094	72.1447753906	72.7600097656	85.6923828125	72.833984375	72.8088378906	72.2961425781	74.37109375	72.4880371094	76.4770507812	72.6040039062	73.6540527344	77.5639648438	72.0119628906	
70.4318847656	70.9780273438	84.8220214844	72.6560058594	73.2219238281	73.5798339844	72.7578125	73.4538574219	72.3239746094	78.3698730469	73.5122070312	75.2990722656	81.7761230469	72.4741210938	92.3698730469	72.1928710938	79.4001464844	72.4318847656	73.3149414062	73.0849609375	82.5080566406	73.4340820312	73.9030761719	72.9711914062	72.7329101562	72.1579589844	72.3996582031	71.70703125	71.2819824219	72.4260253906	71.9750976562	71.7712402344	72.1650390625	84.9890136719	82.1418457031	79.6049804688	72.4919433594	73.2578125	72.9790039062	72.4763183594	82.8969726562	71.8122558594	72.3149414062	82.9738769531	72.2822265625	
70.44921875	87.3459472656	73.3491210938	82.8688964844	72.5339355469	72.9460449219	71.9599609375	73.0981445312	72.8369140625	71.1918945312	72.8740234375	91.6008300781	83.6442871094	82.7209472656	73.6689453125	72.96484375	72.6872558594	72.1450195312	81.0959472656	72.9428710938	71.7141113281	71.4020996094	72.9152832031	80.7099609375	75.0891113281	72.8950195312	71.9609375	71.994140625	74.4028320312	72.1030273438	72.4079589844	82.6691894531	84.419921875	72.380859375	73.2419433594	72.4821777344	71.6179199219	77.0852050781	87.4738769531	71.8669433594	72.9653320312	73.1479492188	72.6240234375	80.5100097656	72.1909179688	
77.1179199219	70.9921875	70.1479492188	72.6489257812	72.0310058594	72.5798339844	71.2329101562	72.8000488281	71.748046875	90.0319824219	71.9230957031	74.2102050781	73.5549316406	71.2641601562	73.8979492188	72.2529296875	73.3588867188	82.5852050781	73.2819824219	72.0131835938	71.0710449219	83.1171875	71.76171875	73.2709960938	99.8720703125	71.9750976562	79.4360351562	258.218994141	72.2631835938	73.6967773438	80.9641113281	72.9328613281	73.24609375	72.6069335938	72.369140625	71.9870605469	71.5310058594	70.9050292969	73.4499511719	81.0900878906	73.2270507812	71.8857421875	80.5390625	72.8249511719	71.7490234375	
70.7600097656	70.51171875	71.2880859375	71.9240722656	71.8872070312	72.5158691406	72.2009277344	72.3159179688	72.2360839844	75.7541503906	71.6999511719	71.5239257812	71.7839355469	73.7648925781	73.990234375	79.8439941406	78.4140625	80.7907714844	72.2622070312	71.8662109375	72.8801269531	80.1779785156	72.2192382812	72.6252441406	82.1359863281	73.2438964844	72.3737792969	73.3579101562	80.8447265625	76.25	72.0161132812	73.4318847656	72.7270507812	71.6271972656	72.0500488281	72.423828125	80.3142089844	72.505859375	73.1000976562	73.5012207031	81.037109375	72.8659667969	73.6689453125	73.3449707031	72.083984375	
69.9438476562	69.5300292969	88.2182617188	73.2319335938	71.7980957031	78.9228515625	71.9602050781	71.4262695312	72.0651855469	80.3962402344	76.3688964844	73.4780273438	72.8059082031	72.0100097656	72.1030273438	72.1889648438	72.5700683594	74.453125	72.4548339844	80.6828613281	71.5109863281	73.8791503906	72.08203125	72.4038085938	73.0830078125	71.9211425781	80.3039550781	72.0769042969	77.1647949219	80.6989746094	72.2971191406	71.6032714844	72.9697265625	91.7319335938	77.8759765625	79.5478515625	71.6669921875	72.0	73.2897949219	71.7216796875	74.8610839844	71.4389648438	88.7939453125	73.6140136719	72.3298339844	
91.8110351562	71.8781738281	71.1860351562	73.2749023438	71.7932128906	91.66796875	73.8400878906	74.1730957031	72.1779785156	75.130859375	82.7658691406	71.7990722656	71.7922363281	71.4838867188	71.91796875	72.9580078125	78.6301269531	73.1911621094	79.8439941406	74.2280273438	79.9067382812	74.7897949219	71.9038085938	84.8999023438	72.2141113281	72.1318359375	72.6391601562	72.7287597656	84.3068847656	74.828125	72.5041503906	79.9880371094	72.6337890625	71.5251464844	83.4169921875	73.7690429688	73.7749023438	77.1901855469	73.4418945312	72.5168457031	73.1010742188	72.9128417969	71.5341796875	74.419921875	79.0561523438	
70.2053222656	73.5419921875	71.6479492188	72.4440917969	72.6999511719	84.2961425781	71.5400390625	72.2829589844	73.3037109375	76.6770019531	72.1640625	91.7021484375	71.54296875	81.6838378906	70.4587402344	72.3068847656	72.662109375	72.1052246094	72.1833496094	71.8371582031	71.9509277344	72.8840332031	71.998046875	92.4250488281	73.2111816406	72.2177734375	71.99609375	73.2419433594	99.9020996094	71.3210449219	72.0959472656	72.4460449219	81.0471191406	72.0729980469	73.8420410156	72.0451660156	71.9689941406	88.5710449219	73.6220703125	72.828125	72.8940429688	72.0578613281	71.9621582031	79.8569335938	73.4250488281	
91.1066894531	110.503173828	70.8908691406	72.0268554688	71.91796875	71.4421386719	72.4250488281	72.4208984375	71.8562011719	73.1940917969	71.6687011719	75.0100097656	85.2697753906	71.6818847656	79.6252441406	73.4519042969	71.5029296875	81.3688964844	71.3728027344	72.7346191406	72.2021484375	71.7390136719	72.5737304688	72.5769042969	83.1081542969	71.3142089844	72.7971191406	73.5012207031	70.9350585938	74.1281738281	72.4611816406	72.3449707031	79.2697753906	83.2041015625	72.9599609375	72.4108886719	73.1940917969	73.1291503906	74.5559082031	74.83203125	73.048828125	71.1437988281	73.0598144531	73.37109375	71.1560058594	
70.5578613281	70.9519042969	70.828125	72.3291015625	73.7048339844	93.9431152344	70.66796875	71.9699707031	71.2211914062	70.7302246094	74.126953125	73.5817871094	72.8000488281	72.7041015625	73.8369140625	81.6689453125	72.8361816406	87.0131835938	71.5407714844	72.1013183594	72.0270996094	71.5749511719	74.8317871094	72.5539550781	89.6201171875	71.544921875	72.5939941406	76.2177734375	78.8049316406	71.79296875	72.6188964844	72.4821777344	71.7160644531	72.2028808594	72.3837890625	72.9501953125	73.3178710938	71.8188476562	93.6318359375	72.1489257812	77.1721191406	80.3830566406	73.2946777344	78.966796875	71.7980957031	
70.2629394531	70.412109375	71.4528808594	73.0639648438	73.3110351562	72.0231933594	72.826171875	71.2739257812	78.6896972656	71.712890625	72.9128417969	73.2739257812	72.3149414062	72.4719238281	73.0520019531	74.1379394531	72.0092773438	73.30078125	73.1889648438	83.2629394531	72.1420898438	72.7578125	76.6540527344	71.0209960938	82.1181640625	81.9379882812	81.1589355469	72.2380371094	71.9377441406	71.7219238281	72.4521484375	72.2106933594	72.6369628906	73.74609375	72.7607421875	81.2719726562	71.5180664062	71.8259277344	74.6979980469	71.8488769531	73.2287597656	75.087890625	72.5581054688	73.9011230469	71.8940429688	
72.6669921875	139.608154297	79.7739257812	72.3818359375	72.1889648438	72.0749511719	72.4799804688	71.3579101562	72.7150878906	75.4560546875	82.8117675781	72.0600585938	71.8571777344	72.0209960938	73.6918945312	72.2648925781	71.8308105469	72.7119140625	72.337890625	77.6508789062	77.3542480469	70.6843261719	97.2209472656	72.1838378906	72.3708496094	74.2651367188	72.7661132812	71.8928222656	73.8312988281	80.0668945312	70.3479003906	79.9567871094	71.7319335938	72.7768554688	74.5861816406	74.291015625	71.8708496094	72.8251953125	71.9267578125	72.8020019531	73.1032714844	72.2209472656	71.8779296875	72.5642089844	81.8137207031	
